Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
21:56:11,2024-07-20,Zedxion,BNB,zedxion,2381331.1355424253,88835.17360099172,114663.27119827895,203498.44479927068,21,20,7,July,2024
21:56:15,2024-07-20,Zedxion,SOL,zedxion,8138971.109262068,303623.0033838024,391898.8995890728,695521.9029728753,21,20,7,July,2024
21:56:20,2024-07-20,Zedxion,USDT,zedxion,1412789788.6374557,52708735.34499937,68033306.11981349,120742041.46481286,21,20,7,July,2024
21:56:33,2024-07-20,Zedxion,BTC,zedxion,21039.834989309362,785.0486125497949,1013.2906753607539,1798.3392879105488,21,20,7,July,2024
21:56:37,2024-07-20,Zedxion,ETH,zedxion,401418.3019939172,14977.915995659792,19332.538612411197,34310.45460807099,21,20,7,July,2024
21:56:41,2024-07-20,Zedxion,BNB,zedxion,2379417.1953693037,88791.35785931889,114605.51243774382,203396.8702970627,21,20,7,July,2024
21:56:45,2024-07-20,Zedxion,SOL,zedxion,8139970.085044136,303754.63293780497,392064.68064529455,695819.3135830995,21,20,7,July,2024
21:56:50,2024-07-20,Zedxion,USDT,zedxion,1412403267.4309223,52710436.43135772,68034848.3506825,120745284.78204022,21,20,7,July,2024
21:57:03,2024-07-20,Zedxion,BTC,zedxion,21034.010127538862,785.0572060196685,1013.2955046846382,1798.3527107043067,21,20,7,July,2024
21:57:07,2024-07-20,Zedxion,ETH,zedxion,401229.74741437554,14976.560484486095,19330.6693142466,34307.2297987327,21,20,7,July,2024
21:57:11,2024-07-20,Zedxion,BNB,zedxion,2378585.4349783715,88784.61495947128,114596.80837613516,203381.42333560644,21,20,7,July,2024
21:57:16,2024-07-20,Zedxion,SOL,zedxion,8138222.310327009,303758.3831354574,392073.7896580049,695832.1727934623,21,20,7,July,2024
21:57:20,2024-07-20,Zedxion,USDT,zedxion,1412156199.5274,52708597.47328765,68033215.56295823,120741813.0362459,21,20,7,July,2024
21:57:34,2024-07-20,Zedxion,BTC,zedxion,21028.36152011663,785.0176575492239,1013.2539762312744,1798.2716337804984,21,20,7,July,2024
21:57:38,2024-07-20,Zedxion,ETH,zedxion,401167.70553636557,14976.14220600521,19330.311226646863,34306.45343265207,21,20,7,July,2024
21:57:42,2024-07-20,Zedxion,BNB,zedxion,2378188.7843190324,88781.0582336616,114593.29532805725,203374.35356171886,21,20,7,July,2024
21:57:47,2024-07-20,Zedxion,SOL,zedxion,8137153.277616447,303771.12353725714,392089.6502497681,695860.7737870252,21,20,7,July,2024
21:57:51,2024-07-20,Zedxion,USDT,zedxion,1411897273.9538774,52706992.331120364,68031327.6588522,120738319.98997258,21,20,7,July,2024
21:58:04,2024-07-20,Zedxion,BTC,zedxion,21031.15118473557,784.8747660041028,1012.9880104845522,1797.8627764886548,21,20,7,July,2024
21:58:08,2024-07-20,Zedxion,ETH,zedxion,401182.34325168916,14973.234254766725,19325.005231157156,34298.23948592388,21,20,7,July,2024
21:58:12,2024-07-20,Zedxion,BNB,zedxion,2378330.306871186,88765.86275296789,114564.47771149946,203330.34046446736,21,20,7,July,2024
21:58:16,2024-07-20,Zedxion,SOL,zedxion,8137850.696419574,303761.34284296003,392043.5901375288,695804.9329804888,21,20,7,July,2024
21:58:21,2024-07-20,Zedxion,USDT,zedxion,1411755464.337117,52696559.768736646,68011776.239457,120708336.00819363,21,20,7,July,2024
21:58:35,2024-07-20,Zedxion,BTC,zedxion,21021.205517169186,784.8030849091135,1012.8882067118188,1797.6912916209324,21,20,7,July,2024
21:58:39,2024-07-20,Zedxion,ETH,zedxion,401041.5167325652,14973.853267423507,19325.664749089938,34299.518016513444,21,20,7,July,2024
21:58:43,2024-07-20,Zedxion,BNB,zedxion,2377462.8865728728,88768.31681251363,114566.81860185097,203335.1354143646,21,20,7,July,2024
21:58:48,2024-07-20,Zedxion,SOL,zedxion,8135143.714828277,303779.54797324544,392066.28711486264,695845.8350881081,21,20,7,July,2024
21:58:51,2024-07-20,Zedxion,USDT,zedxion,1411209051.672046,52696849.968523964,68012012.1570126,120708862.12553656,21,20,7,July,2024
21:59:05,2024-07-20,Zedxion,BTC,zedxion,21015.380378523085,784.8309510002359,1012.9136665643579,1797.7446175645937,21,20,7,July,2024
21:59:10,2024-07-20,Zedxion,ETH,zedxion,401047.0772797144,14977.32391172753,19329.94112861561,34307.26504034314,21,20,7,July,2024
21:59:14,2024-07-20,Zedxion,BNB,zedxion,2377170.564893617,88776.74358166155,114576.49157737868,203353.23515904022,21,20,7,July,2024
21:59:19,2024-07-20,Zedxion,SOL,zedxion,8133179.995051718,303765.88184260123,392043.67759878194,695809.5594413832,21,20,7,July,2024
21:59:23,2024-07-20,Zedxion,USDT,zedxion,1410975102.1814516,52698464.36853357,68013233.24899757,120711697.61753114,21,20,7,July,2024
21:59:37,2024-07-20,Zedxion,BTC,zedxion,21007.733614716333,784.8651016581285,1012.9640841455762,1797.8291858037048,21,20,7,July,2024
21:59:42,2024-07-20,Zedxion,ETH,zedxion,400868.18118292897,14997.403864452861,19322.470766888793,34319.874631341656,21,20,7,July,2024
21:59:47,2024-07-20,Zedxion,BNB,zedxion,2375904.579810675,88895.2769774315,114531.02491092107,203426.30188835258,21,20,7,July,2024
21:59:52,2024-07-20,Zedxion,SOL,zedxion,8127936.1781742675,303985.3714995371,391874.7464293238,695860.1179288608,21,20,7,July,2024
21:59:56,2024-07-20,Zedxion,USDT,zedxion,1410219415.4945621,52742303.029656395,67991352.75454079,120733655.78419718,21,20,7,July,2024
22:00:10,2024-07-20,Zedxion,BTC,zedxion,20995.705104986446,785.3748361078045,1012.4428685586512,1797.8177046664557,22,20,7,July,2024
22:00:14,2024-07-20,Zedxion,ETH,zedxion,400728.9379959422,14989.847801180613,19323.721373983142,34313.56917516376,22,20,7,July,2024
22:00:18,2024-07-20,Zedxion,BNB,zedxion,2375072.6766287116,88852.31648949286,114539.42563976745,203391.7421292603,22,20,7,July,2024
22:00:24,2024-07-20,Zedxion,SOL,zedxion,8125469.955759789,303976.731002534,391856.0770557019,695832.8080582359,22,20,7,July,2024
22:00:29,2024-07-20,Zedxion,USDT,zedxion,1409859308.1828763,52745244.075427674,67994092.1364833,120739336.21191096,22,20,7,July,2024
22:00:44,2024-07-20,Zedxion,BTC,zedxion,20987.560424592328,785.2666508280599,1012.2782421101567,1797.5448929382167,22,20,7,July,2024
22:00:48,2024-07-20,Zedxion,ETH,zedxion,400639.47140366986,14990.251822219361,19323.761867874506,34314.01369009387,22,20,7,July,2024
22:00:52,2024-07-20,Zedxion,BNB,zedxion,2374680.1478908355,88858.25467944061,114545.54575220098,203403.8004316416,22,20,7,July,2024
22:00:56,2024-07-20,Zedxion,SOL,zedxion,8121546.364526425,303900.4793512719,391752.5320211034,695653.0113723753,22,20,7,July,2024
22:01:01,2024-07-20,Zedxion,USDT,zedxion,1409625409.5119586,52749101.367972516,67997261.26023176,120746362.62820429,22,20,7,July,2024
22:01:14,2024-07-20,Zedxion,BTC,zedxion,20975.234884073892,784.9517332521556,1011.8585681721971,1796.8103014243525,22,20,7,July,2024
22:01:19,2024-07-20,Zedxion,ETH,zedxion,400345.9863379894,14983.220583832453,19314.43409761204,34297.654681444496,22,20,7,July,2024
22:01:24,2024-07-20,Zedxion,BNB,zedxion,2373942.946668829,88853.6221127359,114538.43111371253,203392.05322644845,22,20,7,July,2024
22:01:28,2024-07-20,Zedxion,SOL,zedxion,8115188.319373809,303741.0302194255,391543.08219483483,695284.1124142603,22,20,7,July,2024
22:01:32,2024-07-20,Zedxion,USDT,zedxion,1409533397.6025724,52769511.30133341,68029644.28055124,120799155.58188465,22,20,7,July,2024
22:01:45,2024-07-20,Zedxion,BTC,zedxion,20971.883977912494,785.2651520489123,1012.4061421777045,1797.6712942266167,22,20,7,July,2024
22:01:49,2024-07-20,Zedxion,ETH,zedxion,400265.54599624505,14988.79968921627,19325.78643282543,34314.5861220417,22,20,7,July,2024
22:01:53,2024-07-20,Zedxion,BNB,zedxion,2373945.2563925083,88897.4588923681,114619.8054945529,203517.264386921,22,20,7,July,2024
22:01:57,2024-07-20,Zedxion,SOL,zedxion,8108592.182677931,303648.4026060885,391505.33732054353,695153.7399266321,22,20,7,July,2024
22:02:01,2024-07-20,Zedxion,USDT,zedxion,1409326105.8246324,52776069.03192142,68046176.20728555,120822245.23920698,22,20,7,July,2024
22:02:13,2024-07-20,Zedxion,BTC,zedxion,20958.835574307297,784.8432311802842,1011.9247490781189,1796.7679802584032,22,20,7,July,2024
22:02:17,2024-07-20,Zedxion,ETH,zedxion,400186.1312863564,14985.726436889712,19321.600622837726,34307.32705972744,22,20,7,July,2024
22:02:21,2024-07-20,Zedxion,BNB,zedxion,2372200.8211779017,88832.72524980667,114539.55989642836,203372.28514623502,22,20,7,July,2024
22:02:26,2024-07-20,Zedxion,SOL,zedxion,8103664.046331451,303482.5966365888,391305.45319754205,694788.0498341309,22,20,7,July,2024
22:02:31,2024-07-20,Zedxion,USDT,zedxion,1409209752.057174,52774970.965574786,68047176.87288168,120822147.83845645,22,20,7,July,2024
22:02:43,2024-07-20,Zedxion,BTC,zedxion,21089.153046296437,784.8559948982885,1011.9501125972652,1796.8061074955538,22,20,7,July,2024
22:02:48,2024-07-20,Zedxion,ETH,zedxion,402604.42974696966,14983.366072873554,19318.72736283982,34302.093435713374,22,20,7,July,2024
22:02:52,2024-07-20,Zedxion,BNB,zedxion,2386774.6277154167,88831.28699538182,114538.99925398419,203370.286249366,22,20,7,July,2024
22:02:56,2024-07-20,Zedxion,SOL,zedxion,8151397.386580723,303379.76290365285,391177.6538676281,694557.4167712809,22,20,7,July,2024
22:03:00,2024-07-20,Zedxion,USDT,zedxion,1418064846.1808283,52823017.46289233,68023056.28623985,120846073.74913219,22,20,7,July,2024
22:03:12,2024-07-20,Zedxion,BTC,zedxion,21068.671477884738,784.8095271479082,1010.6416710605749,1795.4511982084832,22,20,7,July,2024
22:03:17,2024-07-20,Zedxion,ETH,zedxion,402186.69788502017,14982.64144817322,19293.95989304183,34276.60134121505,22,20,7,July,2024
22:03:21,2024-07-20,Zedxion,BNB,zedxion,2385788.43600796,88877.66029030716,114452.58294141867,203330.24323172582,22,20,7,July,2024
22:03:25,2024-07-20,Zedxion,SOL,zedxion,8147966.989782982,303566.24841878173,390917.97524858516,694484.2236673669,22,20,7,July,2024
22:03:30,2024-07-20,Zedxion,USDT,zedxion,1417699814.9093015,52827027.212479904,68027203.91269763,120854231.12517753,22,20,7,July,2024
22:03:43,2024-07-20,Zedxion,BTC,zedxion,21060.903353463855,784.8321891172219,1010.6572487763049,1795.4894378935269,22,20,7,July,2024
22:03:47,2024-07-20,Zedxion,ETH,zedxion,401965.5629337922,14980.546356683979,19290.993208472755,34271.53956515674,22,20,7,July,2024
22:03:52,2024-07-20,Zedxion,BNB,zedxion,2384977.724118403,88883.90611137799,114459.03162083813,203342.93773221612,22,20,7,July,2024
22:03:56,2024-07-20,Zedxion,SOL,zedxion,8145265.205361056,303547.03870001336,390852.7028219203,694399.7415219337,22,20,7,July,2024
22:04:00,2024-07-20,Zedxion,USDT,zedxion,1417366353.0800102,52820546.46266162,68012698.91440125,120833245.37706287,22,20,7,July,2024
22:04:14,2024-07-20,Zedxion,BTC,zedxion,21058.652580046488,784.9279932634522,1010.6771153812571,1795.6051086447092,22,20,7,July,2024
22:04:18,2024-07-20,Zedxion,ETH,zedxion,401850.24533169175,14978.332799863043,19286.174422760156,34264.5072226232,22,20,7,July,2024
22:04:22,2024-07-20,Zedxion,BNB,zedxion,2384297.239425165,88870.91139244447,114430.61929028704,203301.5306827315,22,20,7,July,2024
22:04:26,2024-07-20,Zedxion,SOL,zedxion,8144182.03177921,303584.97197281255,390897.09660851525,694482.0685813278,22,20,7,July,2024
22:04:30,2024-07-20,Zedxion,USDT,zedxion,1416919480.3223233,52822557.765053436,68014452.92209114,120837010.68714459,22,20,7,July,2024
22:04:43,2024-07-20,Zedxion,BTC,zedxion,21053.64554332073,784.9354753337682,1010.6850506383395,1795.6205259721075,22,20,7,July,2024
22:04:47,2024-07-20,Zedxion,ETH,zedxion,401716.91769239085,14978.871164201146,19286.66950401722,34265.54066821837,22,20,7,July,2024
22:04:52,2024-07-20,Zedxion,BNB,zedxion,2385029.5338351415,88930.90765345178,114506.69451671423,203437.602170166,22,20,7,July,2024
22:04:56,2024-07-20,Zedxion,SOL,zedxion,8142481.424101682,303641.37226246746,390964.1554743394,694605.5277368068,22,20,7,July,2024
22:05:00,2024-07-20,Zedxion,USDT,zedxion,1416409035.0331402,52824156.10871304,68015514.32490696,120839670.43362,22,20,7,July,2024
22:05:15,2024-07-20,Zedxion,BTC,zedxion,21048.06560362431,784.9754384024171,1010.7214598086739,1795.6968982110911,22,20,7,July,2024
22:05:20,2024-07-20,Zedxion,ETH,zedxion,401635.7772067864,14978.774117689227,19286.423118138442,34265.19723582767,22,20,7,July,2024
22:05:23,2024-07-20,Zedxion,BNB,zedxion,2384581.268377714,88931.57983262236,114506.83906040915,203438.4188930315,22,20,7,July,2024
22:05:28,2024-07-20,Zedxion,SOL,zedxion,8141764.691818884,303642.4072732534,390964.9679786689,694607.3752519224,22,20,7,July,2024
22:05:32,2024-07-20,Zedxion,USDT,zedxion,1416060779.3609543,52828319.0872521,68020881.0945078,120849200.18175991,22,20,7,July,2024
22:05:45,2024-07-20,Zedxion,BTC,zedxion,21041.65706812221,785.1756301597266,1010.9774997494052,1796.1531299091316,22,20,7,July,2024
22:05:49,2024-07-20,Zedxion,ETH,zedxion,401525.44953067304,14984.983161006268,19293.510648573076,34278.49380957935,22,20,7,July,2024
22:05:53,2024-07-20,Zedxion,BNB,zedxion,2383285.3315192712,88951.79316624232,114527.81051000684,203479.60367624916,22,20,7,July,2024
22:05:57,2024-07-20,Zedxion,SOL,zedxion,8135695.681536585,303650.05396404065,390957.55806466215,694607.6120287027,22,20,7,July,2024
22:06:01,2024-07-20,Zedxion,USDT,zedxion,1415427331.0035083,52832211.99401196,68023043.22351253,120855255.21752448,22,20,7,July,2024
22:06:14,2024-07-20,Zedxion,BTC,zedxion,21032.782673624333,785.1372394221412,1010.8842325362311,1796.0214719583723,22,20,7,July,2024
22:06:18,2024-07-20,Zedxion,ETH,zedxion,401387.1829579004,14982.029097249353,19289.75369749307,34271.78279474242,22,20,7,July,2024
22:06:23,2024-07-20,Zedxion,BNB,zedxion,2382763.446921282,88938.14453806581,114510.18358830347,203448.32812636928,22,20,7,July,2024
22:06:27,2024-07-20,Zedxion,SOL,zedxion,8131163.243327199,303554.203998138,390648.0786168165,694202.2826149546,22,20,7,July,2024
22:06:31,2024-07-20,Zedxion,USDT,zedxion,1415069017.2588468,52831945.12370297,67990154.01887275,120822099.14257573,22,20,7,July,2024
22:06:45,2024-07-20,Zedxion,BTC,zedxion,21020.8991113537,784.887379622044,1010.0823736970665,1794.9697533191104,22,20,7,July,2024
22:06:49,2024-07-20,Zedxion,ETH,zedxion,401171.4133253374,14980.51507847189,19278.659790213773,34259.174868685666,22,20,7,July,2024
22:06:53,2024-07-20,Zedxion,BNB,zedxion,2381014.9750520666,88911.69597597563,114421.85593171221,203333.55190768786,22,20,7,July,2024
22:06:57,2024-07-20,Zedxion,SOL,zedxion,8128387.895219456,303560.2434579536,390650.9790775979,694211.2225355515,22,20,7,July,2024
22:07:01,2024-07-20,Zedxion,USDT,zedxion,1414602118.1296148,52835677.49816457,67993159.77591246,120828837.27407701,22,20,7,July,2024
22:07:14,2024-07-20,Zedxion,BTC,zedxion,21015.592164907248,785.0117091022771,1010.2181557727753,1795.2298648750523,22,20,7,July,2024
22:07:18,2024-07-20,Zedxion,ETH,zedxion,401013.69477553555,14980.966915732766,19278.64596423953,34259.612879972294,22,20,7,July,2024
22:07:22,2024-07-20,Zedxion,BNB,zedxion,2378756.0745285773,88864.96026789804,114358.17976687798,203223.140034776,22,20,7,July,2024
22:07:26,2024-07-20,Zedxion,SOL,zedxion,8127382.475133,303656.5176236896,390764.6229063841,694421.1405300737,22,20,7,July,2024
22:07:30,2024-07-20,Zedxion,USDT,zedxion,1414162906.8316524,52836172.6490627,67992965.34979714,120829137.99885984,22,20,7,July,2024
22:07:44,2024-07-20,Zedxion,BTC,zedxion,21011.837255035138,785.2085051366321,1010.456546281481,1795.665051418113,22,20,7,July,2024
22:07:47,2024-07-20,Zedxion,ETH,zedxion,400856.5001175637,14979.933901600554,19277.13744147778,34257.07134307833,22,20,7,July,2024
22:07:52,2024-07-20,Zedxion,BNB,zedxion,2377877.9132146523,88868.99730585299,114362.31983417073,203231.3171400237,22,20,7,July,2024
22:07:55,2024-07-20,Zedxion,SOL,zedxion,8126803.816146056,303724.97361141193,390852.75660565717,694577.730217069,22,20,7,July,2024
22:07:59,2024-07-20,Zedxion,USDT,zedxion,1413714994.419919,52837953.59476703,67994311.31189473,120832264.90666175,22,20,7,July,2024
22:08:14,2024-07-20,Zedxion,BTC,zedxion,21004.125195547123,785.1112209184301,1010.3128183174792,1795.4240392359093,22,20,7,July,2024
22:08:18,2024-07-20,Zedxion,ETH,zedxion,400779.0037743185,14980.68070163829,19277.744778989643,34258.425480627935,22,20,7,July,2024
22:08:22,2024-07-20,Zedxion,BNB,zedxion,2377400.86091215,88872.83504853732,114365.24298680937,203238.07803534667,22,20,7,July,2024
22:08:26,2024-07-20,Zedxion,SOL,zedxion,8126619.789993842,303792.1588962485,390932.32539146586,694724.4842877142,22,20,7,July,2024
22:08:31,2024-07-20,Zedxion,USDT,zedxion,1413324222.6140857,52838353.6341436,67994641.74535207,120832995.37949567,22,20,7,July,2024
22:08:44,2024-07-20,Zedxion,BTC,zedxion,21000.951380926617,785.2060394534332,1010.4310539042852,1795.6370933577184,22,20,7,July,2024
22:08:48,2024-07-20,Zedxion,ETH,zedxion,400773.02659940417,14984.530711389069,19282.62697712976,34267.157688518826,22,20,7,July,2024
22:08:53,2024-07-20,Zedxion,BNB,zedxion,2376875.959692809,88941.41106570022,114454.41033865995,203395.82140436015,22,20,7,July,2024
22:08:57,2024-07-20,Zedxion,SOL,zedxion,8126259.178890331,304080.21718959,391306.15915658535,695386.3763461753,22,20,7,July,2024
22:09:01,2024-07-20,Zedxion,USDT,zedxion,1412939190.9283879,52878205.4011213,68046136.72299299,120924342.1241143,22,20,7,July,2024
22:09:14,2024-07-20,Zedxion,BTC,zedxion,20994.79030557986,785.8724051745967,1011.2982606570715,1797.170665831668,22,20,7,July,2024
22:09:18,2024-07-20,Zedxion,ETH,zedxion,400615.27008463966,14995.743290058594,19297.24088368642,34292.98417374501,22,20,7,July,2024
22:09:22,2024-07-20,Zedxion,BNB,zedxion,2375887.3803717745,88940.25686137842,114463.12328441071,203403.38014578912,22,20,7,July,2024
22:09:27,2024-07-20,Zedxion,SOL,zedxion,8124078.546184399,304151.614266863,391431.3801606878,695582.9944275507,22,20,7,July,2024
22:09:31,2024-07-20,Zedxion,USDT,zedxion,1412399547.3694222,52877824.83638801,68051718.23760884,120929543.07399684,22,20,7,July,2024
22:09:45,2024-07-20,Zedxion,BTC,zedxion,20993.17107080089,786.0180998568454,1011.5792714723367,1797.5973713291821,22,20,7,July,2024
22:09:49,2024-07-20,Zedxion,ETH,zedxion,400467.11025197874,14995.327723769467,19298.465484010765,34293.79320778023,22,20,7,July,2024
22:09:53,2024-07-20,Zedxion,BNB,zedxion,2375274.3796783485,88941.18104914727,114464.20806551416,203405.38911466143,22,20,7,July,2024
22:09:57,2024-07-20,Zedxion,SOL,zedxion,8123588.493898008,304184.4601979809,391474.8256283878,695659.2858263687,22,20,7,July,2024
22:10:02,2024-07-20,Zedxion,USDT,zedxion,1412046744.672445,52877706.77530285,68051642.85807136,120929349.63337421,22,20,7,July,2024
22:10:15,2024-07-20,Zedxion,BTC,zedxion,20988.113436033505,786.0289817871837,1011.5885989753856,1797.6175807625696,22,20,7,July,2024
22:10:20,2024-07-20,Zedxion,ETH,zedxion,400378.2690128185,14995.914874437662,19299.226209353077,34295.14108379074,22,20,7,July,2024
22:10:24,2024-07-20,Zedxion,BNB,zedxion,2374717.6062487247,88943.54621677563,114467.28210131777,203410.8283180934,22,20,7,July,2024
22:10:28,2024-07-20,Zedxion,SOL,zedxion,8120572.917729442,304184.65404920303,391472.4038804172,695657.0579296201,22,20,7,July,2024
22:10:33,2024-07-20,Zedxion,USDT,zedxion,1411694890.7714777,52880003.21194289,68054261.44619048,120934264.65813337,22,20,7,July,2024
22:10:46,2024-07-20,Zedxion,BTC,zedxion,20979.75070387171,786.0102116785106,1011.5617062303187,1797.5719179088294,22,20,7,July,2024
22:10:50,2024-07-20,Zedxion,ETH,zedxion,400268.9853595703,14996.15101969528,19299.40843895174,34295.559458647025,22,20,7,July,2024
22:10:55,2024-07-20,Zedxion,BNB,zedxion,2373856.219131448,88945.65232412548,114468.99971004721,203414.6520341727,22,20,7,July,2024
22:10:59,2024-07-20,Zedxion,SOL,zedxion,8117311.044989862,304176.2324192029,391460.7166355528,695636.9490547557,22,20,7,July,2024
22:11:03,2024-07-20,Zedxion,USDT,zedxion,1411175767.42812,52880335.10586005,68054540.98707978,120934876.09293982,22,20,7,July,2024
22:11:18,2024-07-20,Zedxion,BTC,zedxion,20971.86665653617,785.9406950501636,1011.4671235774447,1797.4078186276083,22,20,7,July,2024
22:11:23,2024-07-20,Zedxion,ETH,zedxion,400171.478703783,14998.011358113814,19301.841410137116,34299.85276825093,22,20,7,July,2024
22:11:28,2024-07-20,Zedxion,BNB,zedxion,2373210.0495748543,88945.44757164131,114469.23743344842,203414.68500508973,22,20,7,July,2024
22:11:33,2024-07-20,Zedxion,SOL,zedxion,8115912.054925272,304175.9537073958,391462.2998375789,695638.2535449748,22,20,7,July,2024
22:11:37,2024-07-20,Zedxion,USDT,zedxion,1410929739.1638124,52880181.07143369,68054680.34453547,120934861.41596918,22,20,7,July,2024
22:11:50,2024-07-20,Zedxion,BTC,zedxion,20969.4775749448,785.9500637438382,1011.4977545708231,1797.4478183146614,22,20,7,July,2024
22:11:54,2024-07-20,Zedxion,ETH,zedxion,400094.22319519107,14998.589604317256,19302.962048371173,34301.55165268843,22,20,7,July,2024
22:11:58,2024-07-20,Zedxion,BNB,zedxion,2372666.169707908,88945.66350720558,114471.74783371485,203417.41134092043,22,20,7,July,2024
22:12:04,2024-07-20,Zedxion,SOL,zedxion,8114074.584849677,304208.0182493502,391508.84811014455,695716.8663594947,22,20,7,July,2024
22:12:07,2024-07-20,Zedxion,USDT,zedxion,1410478954.3475785,52880831.07908006,68056435.13941793,120937266.218498,22,20,7,July,2024
22:12:20,2024-07-20,Zedxion,BTC,zedxion,20966.63056513867,786.2137151564428,1011.8458269829415,1798.0595421393843,22,20,7,July,2024
22:12:25,2024-07-20,Zedxion,ETH,zedxion,400039.07110253494,15000.798689237372,19305.813753319933,34306.61244255731,22,20,7,July,2024
22:12:29,2024-07-20,Zedxion,BNB,zedxion,2371759.5548782637,88944.23670008378,114471.18411623726,203415.42081632104,22,20,7,July,2024
22:12:33,2024-07-20,Zedxion,SOL,zedxion,8112951.0415718425,304246.7927634406,391565.4563278262,695812.2490912668,22,20,7,July,2024
22:12:38,2024-07-20,Zedxion,USDT,zedxion,1410191405.936917,52875680.16976493,68052299.06991939,120927979.23968431,22,20,7,July,2024
22:12:52,2024-07-20,Zedxion,BTC,zedxion,20966.519293100395,786.5900891019587,1011.6690112232549,1798.2591003252135,22,20,7,July,2024
22:12:56,2024-07-20,Zedxion,ETH,zedxion,399993.5720195701,15007.747377352698,19302.17327686856,34309.92065422126,22,20,7,July,2024
22:13:01,2024-07-20,Zedxion,BNB,zedxion,2371642.774380122,88983.96903608073,114446.48860426857,203430.4576403493,22,20,7,July,2024
22:13:05,2024-07-20,Zedxion,SOL,zedxion,8114353.486075701,304481.0269178764,391608.0174003781,696089.0443182545,22,20,7,July,2024
22:13:10,2024-07-20,Zedxion,USDT,zedxion,1409860887.1019332,52903277.06979809,68041505.43302763,120944782.5028257,22,20,7,July,2024
22:13:22,2024-07-20,Zedxion,BTC,zedxion,20966.814283605563,786.7351723005535,1011.8585902231895,1798.593762523743,22,20,7,July,2024
22:13:26,2024-07-20,Zedxion,ETH,zedxion,400056.8728085831,15011.677545677927,19307.2854347908,34318.96298046873,22,20,7,July,2024
22:13:31,2024-07-20,Zedxion,BNB,zedxion,2371543.021799014,88995.69120325705,114461.7525471557,203457.44375041276,22,20,7,July,2024
22:13:36,2024-07-20,Zedxion,SOL,zedxion,8114045.428581279,304491.6641754338,391621.7633269487,696113.4275023825,22,20,7,July,2024
22:13:42,2024-07-20,Zedxion,USDT,zedxion,1409642653.0816174,52902473.62646625,68040746.24147758,120943219.86794384,22,20,7,July,2024
22:13:54,2024-07-20,Zedxion,BTC,zedxion,21123.84282078896,786.4481544969028,1011.7334199860204,1798.1815744829232,22,20,7,July,2024
22:13:59,2024-07-20,Zedxion,ETH,zedxion,403041.6381817912,15005.38302725543,19303.812211342796,34309.19523859823,22,20,7,July,2024
22:14:03,2024-07-20,Zedxion,BNB,zedxion,2389089.0534579814,88952.78029331847,114434.58667805784,203387.36697137632,22,20,7,July,2024
22:14:08,2024-07-20,Zedxion,SOL,zedxion,8173246.718121411,304313.9051463269,391489.010697301,695802.915843628,22,20,7,July,2024
22:14:12,2024-07-20,Zedxion,USDT,zedxion,1420103430.4544737,52879593.681368336,68027592.0568774,120907185.73824574,22,20,7,July,2024
22:14:25,2024-07-20,Zedxion,BTC,zedxion,21116.003597374885,786.3903889821106,1011.6591916495429,1798.0495806316535,22,20,7,July,2024
22:14:30,2024-07-20,Zedxion,ETH,zedxion,402877.86512645916,15003.751993510035,19301.715567902083,34305.46756141212,22,20,7,July,2024
22:14:35,2024-07-20,Zedxion,BNB,zedxion,2388590.5538904057,88954.55269890119,114436.40733376794,203390.96003266913,22,20,7,July,2024
22:14:40,2024-07-20,Zedxion,SOL,zedxion,8168360.694309962,304217.5155929571,391366.7849825896,695584.3005755467,22,20,7,July,2024
22:14:44,2024-07-20,Zedxion,USDT,zedxion,1419638637.2324345,52877250.37344657,68025136.4975395,120902386.87098607,22,20,7,July,2024
22:14:57,2024-07-20,Zedxion,BTC,zedxion,21110.033507517368,786.355838208291,1011.6249735953045,1797.9808118035953,22,20,7,July,2024
22:15:02,2024-07-20,Zedxion,ETH,zedxion,402738.92580274906,15003.309649260817,19301.387764644714,34304.69741390553,22,20,7,July,2024
22:15:06,2024-07-20,Zedxion,BNB,zedxion,2387496.442516327,88941.85815831705,114421.50651781588,203363.36467613291,22,20,7,July,2024
22:15:10,2024-07-20,Zedxion,SOL,zedxion,8164965.666746983,304194.268338086,391339.0713083296,695533.3396464156,22,20,7,July,2024
22:15:15,2024-07-20,Zedxion,USDT,zedxion,1419154502.2907321,52876480.41414537,68024555.08517253,120901035.4993179,22,20,7,July,2024
22:15:29,2024-07-20,Zedxion,BTC,zedxion,21105.32241861664,786.4132864634576,1011.7049999301396,1798.1182863935971,22,20,7,July,2024
22:15:34,2024-07-20,Zedxion,ETH,zedxion,402571.9949744168,15001.661562297124,19299.338555634997,34301.00011793212,22,20,7,July,2024
22:15:38,2024-07-20,Zedxion,BNB,zedxion,2386771.2686521388,88941.94143139379,114422.03467607667,203363.97610747046,22,20,7,July,2024
22:15:43,2024-07-20,Zedxion,SOL,zedxion,8162555.57035543,304200.31494542916,391346.83562631044,695547.1505717397,22,20,7,July,2024
22:15:48,2024-07-20,Zedxion,USDT,zedxion,1418839055.127896,52876979.97356323,68025040.65073681,120902020.62430005,22,20,7,July,2024
