17:02:46,2024-07-21,Gate.io,USDT,gate,1932416125.229865,0.0,0.0,0.0,17,21,7,July,2024
17:03:20,2024-07-21,Gate.io,BTC,gate,28421.24295340645,0.0,0.0,0.0,17,21,7,July,2024
17:03:29,2024-07-21,Gate.io,ETH,gate,550006.1343046741,0.0,0.0,0.0,17,21,7,July,2024
17:03:38,2024-07-21,Gate.io,BNB,gate,3220136.8102543945,0.0,0.0,0.0,17,21,7,July,2024
17:03:48,2024-07-21,Gate.io,SOL,gate,10680598.809093539,0.0,0.0,0.0,17,21,7,July,2024
17:03:57,2024-07-21,Gate.io,USDT,gate,1932302550.1467,0.0,0.0,0.0,17,21,7,July,2024
17:04:25,2024-07-21,Gate.io,BTC,gate,28485.856966871936,0.0,0.0,0.0,17,21,7,July,2024
17:04:35,2024-07-21,Gate.io,ETH,gate,551320.4564720985,0.0,0.0,0.0,17,21,7,July,2024
17:04:44,2024-07-21,Gate.io,BNB,gate,3228183.022828394,0.0,0.0,0.0,17,21,7,July,2024
17:04:54,2024-07-21,Gate.io,SOL,gate,10705968.951061368,0.0,0.0,0.0,17,21,7,July,2024
17:05:03,2024-07-21,Gate.io,USDT,gate,1936881159.0688806,0.0,0.0,0.0,17,21,7,July,2024
17:05:25,2024-07-21,Gate.io,BTC,gate,28481.796309774927,0.0,0.0,0.0,17,21,7,July,2024
17:05:36,2024-07-21,Gate.io,ETH,gate,551235.7372786347,0.0,0.0,0.0,17,21,7,July,2024
17:05:46,2024-07-21,Gate.io,BNB,gate,3227536.317760675,0.0,0.0,0.0,17,21,7,July,2024
17:05:57,2024-07-21,Gate.io,SOL,gate,10697981.093008453,0.0,0.0,0.0,17,21,7,July,2024
17:06:06,2024-07-21,Gate.io,USDT,gate,1936795104.4721355,0.0,0.0,0.0,17,21,7,July,2024
17:06:37,2024-07-21,Gate.io,BTC,gate,28473.929144204318,0.0,0.0,0.0,17,21,7,July,2024
17:06:47,2024-07-21,Gate.io,ETH,gate,551074.1387110823,0.0,0.0,0.0,17,21,7,July,2024
17:06:56,2024-07-21,Gate.io,BNB,gate,3227065.4343950013,0.0,0.0,0.0,17,21,7,July,2024
17:07:06,2024-07-21,Gate.io,SOL,gate,10696181.053779783,0.0,0.0,0.0,17,21,7,July,2024
17:07:15,2024-07-21,Gate.io,USDT,gate,1936520855.6106637,0.0,0.0,0.0,17,21,7,July,2024
17:07:47,2024-07-21,Gate.io,BTC,gate,28473.929144204318,0.0,0.0,0.0,17,21,7,July,2024
17:07:57,2024-07-21,Gate.io,ETH,gate,551074.1387110823,0.0,0.0,0.0,17,21,7,July,2024
17:08:08,2024-07-21,Gate.io,BNB,gate,3233985.9799613124,0.0,0.0,0.0,17,21,7,July,2024
17:08:19,2024-07-21,Gate.io,SOL,gate,10709854.786841193,0.0,0.0,0.0,17,21,7,July,2024
17:08:33,2024-07-21,Gate.io,USDT,gate,1940668603.7753055,0.0,0.0,0.0,17,21,7,July,2024
17:09:06,2024-07-21,Gate.io,BTC,gate,28522.941396528953,0.0,0.0,0.0,17,21,7,July,2024
17:09:15,2024-07-21,Gate.io,ETH,gate,552036.3776420546,0.0,0.0,0.0,17,21,7,July,2024
17:09:24,2024-07-21,Gate.io,BNB,gate,3232575.0055168145,0.0,0.0,0.0,17,21,7,July,2024
17:09:34,2024-07-21,Gate.io,SOL,gate,10684244.531696813,0.0,0.0,0.0,17,21,7,July,2024
17:09:44,2024-07-21,Gate.io,USDT,gate,1940589270.999271,0.0,0.0,0.0,17,21,7,July,2024
17:10:11,2024-07-21,Gate.io,BTC,gate,28613.192482837283,0.0,0.0,0.0,17,21,7,July,2024
17:10:21,2024-07-21,Gate.io,ETH,gate,554066.5989137591,0.0,0.0,0.0,17,21,7,July,2024
17:10:30,2024-07-21,Gate.io,BNB,gate,3245001.8743023723,0.0,0.0,0.0,17,21,7,July,2024
17:10:39,2024-07-21,Gate.io,SOL,gate,10715128.820243625,0.0,0.0,0.0,17,21,7,July,2024
17:10:50,2024-07-21,Gate.io,USDT,gate,1947983935.5140631,0.0,0.0,0.0,17,21,7,July,2024
17:11:19,2024-07-21,Gate.io,BTC,gate,28606.797776131585,0.0,0.0,0.0,17,21,7,July,2024
17:11:28,2024-07-21,Gate.io,ETH,gate,553938.3503889828,0.0,0.0,0.0,17,21,7,July,2024
17:11:37,2024-07-21,Gate.io,BNB,gate,3244590.425311924,0.0,0.0,0.0,17,21,7,July,2024
17:11:47,2024-07-21,Gate.io,SOL,gate,10695010.962032001,0.0,0.0,0.0,17,21,7,July,2024
17:11:57,2024-07-21,Gate.io,USDT,gate,1947921017.2684472,0.0,0.0,0.0,17,21,7,July,2024
17:12:31,2024-07-21,Gate.io,BTC,gate,28696.71153500521,0.0,0.0,0.0,17,21,7,July,2024
17:12:40,2024-07-21,Gate.io,ETH,gate,555376.8391478168,0.0,0.0,0.0,17,21,7,July,2024
17:12:50,2024-07-21,Gate.io,BNB,gate,3255982.5933333416,0.0,0.0,0.0,17,21,7,July,2024
17:12:59,2024-07-21,Gate.io,SOL,gate,10725277.103904665,0.0,0.0,0.0,17,21,7,July,2024
17:13:08,2024-07-21,Gate.io,USDT,gate,1954702716.4894958,0.0,0.0,0.0,17,21,7,July,2024
17:13:37,2024-07-21,Gate.io,BTC,gate,28692.388881116705,0.0,0.0,0.0,17,21,7,July,2024
17:13:46,2024-07-21,Gate.io,ETH,gate,555217.3065957482,0.0,0.0,0.0,17,21,7,July,2024
17:13:57,2024-07-21,Gate.io,BNB,gate,3255161.4105371553,0.0,0.0,0.0,17,21,7,July,2024
17:14:06,2024-07-21,Gate.io,SOL,gate,10716523.076691225,0.0,0.0,0.0,17,21,7,July,2024
17:14:15,2024-07-21,Gate.io,USDT,gate,1954359140.4426072,0.0,0.0,0.0,17,21,7,July,2024
17:14:44,2024-07-21,Gate.io,BTC,gate,28691.799101328415,0.0,0.0,0.0,17,21,7,July,2024
17:14:51,2024-07-21,Gate.io,ETH,gate,555132.1744116243,0.0,0.0,0.0,17,21,7,July,2024
17:15:00,2024-07-21,Gate.io,BNB,gate,3262620.7840906135,0.0,0.0,0.0,17,21,7,July,2024
17:15:09,2024-07-21,Gate.io,SOL,gate,10720419.632956171,0.0,0.0,0.0,17,21,7,July,2024
17:15:19,2024-07-21,Gate.io,USDT,gate,1959406789.1107383,0.0,0.0,0.0,17,21,7,July,2024
17:15:47,2024-07-21,Gate.io,BTC,gate,28750.196787103057,0.0,0.0,0.0,17,21,7,July,2024
17:15:56,2024-07-21,Gate.io,ETH,gate,556441.0678608104,0.0,0.0,0.0,17,21,7,July,2024
17:16:05,2024-07-21,Gate.io,BNB,gate,3262362.179870362,0.0,0.0,0.0,17,21,7,July,2024
17:16:14,2024-07-21,Gate.io,SOL,gate,10713364.443997925,0.0,0.0,0.0,17,21,7,July,2024
17:16:23,2024-07-21,Gate.io,USDT,gate,1959113504.0875573,0.0,0.0,0.0,17,21,7,July,2024
17:16:52,2024-07-21,Gate.io,BTC,gate,28743.955983014876,0.0,0.0,0.0,17,21,7,July,2024
17:17:02,2024-07-21,Gate.io,ETH,gate,556318.3747037677,0.0,0.0,0.0,17,21,7,July,2024
17:17:12,2024-07-21,Gate.io,BNB,gate,3262789.540774006,0.0,0.0,0.0,17,21,7,July,2024
17:17:21,2024-07-21,Gate.io,SOL,gate,10711785.44043627,0.0,0.0,0.0,17,21,7,July,2024
17:17:32,2024-07-21,Gate.io,USDT,gate,1959076111.428303,0.0,0.0,0.0,17,21,7,July,2024
17:17:59,2024-07-21,Gate.io,BTC,gate,28841.532544222795,0.0,0.0,0.0,17,21,7,July,2024
17:18:09,2024-07-21,Gate.io,ETH,gate,558050.5977297622,0.0,0.0,0.0,17,21,7,July,2024
17:18:18,2024-07-21,Gate.io,BNB,gate,3273588.4686639966,0.0,0.0,0.0,17,21,7,July,2024
17:18:28,2024-07-21,Gate.io,SOL,gate,10744228.388009686,0.0,0.0,0.0,17,21,7,July,2024
17:18:38,2024-07-21,Gate.io,USDT,gate,1965353054.5788794,0.0,0.0,0.0,17,21,7,July,2024
17:19:09,2024-07-21,Gate.io,BTC,gate,28834.810797566628,0.0,0.0,0.0,17,21,7,July,2024
17:19:19,2024-07-21,Gate.io,ETH,gate,557927.0089599739,0.0,0.0,0.0,17,21,7,July,2024
17:19:30,2024-07-21,Gate.io,BNB,gate,3273017.2021955317,0.0,0.0,0.0,17,21,7,July,2024
17:19:39,2024-07-21,Gate.io,SOL,gate,10739498.889860073,0.0,0.0,0.0,17,21,7,July,2024
17:19:48,2024-07-21,Gate.io,USDT,gate,1964668123.2924876,0.0,0.0,0.0,17,21,7,July,2024
17:20:18,2024-07-21,Gate.io,BTC,gate,28827.102984095345,0.0,0.0,0.0,17,21,7,July,2024
17:20:27,2024-07-21,Gate.io,ETH,gate,557765.0376992112,0.0,0.0,0.0,17,21,7,July,2024
17:20:37,2024-07-21,Gate.io,BNB,gate,3269990.791306844,0.0,0.0,0.0,17,21,7,July,2024
17:20:47,2024-07-21,Gate.io,SOL,gate,10728690.141211675,0.0,0.0,0.0,17,21,7,July,2024
17:20:57,2024-07-21,Gate.io,USDT,gate,1963120691.1517563,0.0,0.0,0.0,17,21,7,July,2024
17:21:25,2024-07-21,Gate.io,BTC,gate,28936.7260832202,0.0,0.0,0.0,17,21,7,July,2024
17:21:34,2024-07-21,Gate.io,ETH,gate,559503.7575202214,0.0,0.0,0.0,17,21,7,July,2024
17:21:43,2024-07-21,Gate.io,BNB,gate,3280856.202690903,0.0,0.0,0.0,17,21,7,July,2024
17:21:54,2024-07-21,Gate.io,SOL,gate,10754938.745291758,0.0,0.0,0.0,17,21,7,July,2024
17:22:04,2024-07-21,Gate.io,USDT,gate,1969316220.6385653,0.0,0.0,0.0,17,21,7,July,2024
17:22:33,2024-07-21,Gate.io,BTC,gate,28925.43790930454,0.0,0.0,0.0,17,21,7,July,2024
17:22:43,2024-07-21,Gate.io,ETH,gate,559392.0317192882,0.0,0.0,0.0,17,21,7,July,2024
17:22:52,2024-07-21,Gate.io,BNB,gate,3280105.729681953,0.0,0.0,0.0,17,21,7,July,2024
17:22:59,2024-07-21,Gate.io,SOL,gate,10751560.132122915,0.0,0.0,0.0,17,21,7,July,2024
17:23:08,2024-07-21,Gate.io,USDT,gate,1968880355.8375065,0.0,0.0,0.0,17,21,7,July,2024
17:23:37,2024-07-21,Gate.io,BTC,gate,28993.401318984164,0.0,0.0,0.0,17,21,7,July,2024
17:23:46,2024-07-21,Gate.io,ETH,gate,560935.5390962547,0.0,0.0,0.0,17,21,7,July,2024
17:23:56,2024-07-21,Gate.io,BNB,gate,3290587.4792895205,0.0,0.0,0.0,17,21,7,July,2024
17:24:05,2024-07-21,Gate.io,SOL,gate,10753341.86440406,0.0,0.0,0.0,17,21,7,July,2024
17:24:14,2024-07-21,Gate.io,USDT,gate,1973912428.0683928,0.0,0.0,0.0,17,21,7,July,2024
17:24:42,2024-07-21,Gate.io,BTC,gate,29002.819761391296,0.0,0.0,0.0,17,21,7,July,2024
17:24:52,2024-07-21,Gate.io,ETH,gate,560857.0071656613,0.0,0.0,0.0,17,21,7,July,2024
17:25:02,2024-07-21,Gate.io,BNB,gate,3290047.441156242,0.0,0.0,0.0,17,21,7,July,2024
17:25:11,2024-07-21,Gate.io,SOL,gate,10751273.311301557,0.0,0.0,0.0,17,21,7,July,2024
17:25:20,2024-07-21,Gate.io,USDT,gate,1973761671.5299652,0.0,0.0,0.0,17,21,7,July,2024
20:32:10,2024-07-21,Gate.io,BTC,gate,31482.708524262333,0.0,0.0,0.0,20,21,7,July,2024
20:32:20,2024-07-21,Gate.io,ETH,gate,606932.9939668282,0.0,0.0,0.0,20,21,7,July,2024
20:32:24,2024-07-21,Gate.io,BNB,gate,3574326.7287776484,0.0,0.0,0.0,20,21,7,July,2024
20:32:38,2024-07-21,Gate.io,SOL,gate,11681938.056598635,0.0,0.0,0.0,20,21,7,July,2024
20:32:44,2024-07-21,Gate.io,USDT,gate,2148311678.5257797,0.0,0.0,0.0,20,21,7,July,2024
20:43:33,2024-07-21,Gate.io,BTC,gate,31575.934165363473,0.0,0.0,0.0,20,21,7,July,2024
20:43:45,2024-07-21,Gate.io,ETH,gate,608809.1388084716,0.0,0.0,0.0,20,21,7,July,2024
20:43:53,2024-07-21,Gate.io,BNB,gate,3580540.8376465617,0.0,0.0,0.0,20,21,7,July,2024
20:44:02,2024-07-21,Gate.io,SOL,gate,11744335.118689548,0.0,0.0,0.0,20,21,7,July,2024
20:44:08,2024-07-21,Gate.io,USDT,gate,2157313022.8920984,0.0,0.0,0.0,20,21,7,July,2024
20:44:34,2024-07-21,Gate.io,BTC,gate,31588.59300652843,0.0,0.0,0.0,20,21,7,July,2024
20:44:41,2024-07-21,Gate.io,ETH,gate,609199.671021536,0.0,0.0,0.0,20,21,7,July,2024
20:44:54,2024-07-21,Gate.io,BNB,gate,3582734.0939102774,0.0,0.0,0.0,20,21,7,July,2024
20:45:03,2024-07-21,Gate.io,SOL,gate,11750295.029578678,0.0,0.0,0.0,20,21,7,July,2024
20:45:10,2024-07-21,Gate.io,USDT,gate,2158404360.452067,0.0,0.0,0.0,20,21,7,July,2024
20:45:30,2024-07-21,Gate.io,BTC,gate,31579.994773217957,0.0,0.0,0.0,20,21,7,July,2024
20:45:34,2024-07-21,Gate.io,ETH,gate,609032.9740671308,0.0,0.0,0.0,20,21,7,July,2024
20:45:38,2024-07-21,Gate.io,BNB,gate,3581573.510247579,0.0,0.0,0.0,20,21,7,July,2024
20:45:45,2024-07-21,Gate.io,SOL,gate,11746503.654757293,0.0,0.0,0.0,20,21,7,July,2024
20:45:49,2024-07-21,Gate.io,USDT,gate,2157551792.8673754,0.0,0.0,0.0,20,21,7,July,2024
20:46:13,2024-07-21,Gate.io,BTC,gate,31565.05116804773,0.0,0.0,0.0,20,21,7,July,2024
20:46:17,2024-07-21,Gate.io,ETH,gate,608743.9344215064,0.0,0.0,0.0,20,21,7,July,2024
20:46:36,2024-07-21,Gate.io,BNB,gate,3584945.668338129,0.0,0.0,0.0,20,21,7,July,2024
00:51:46,2024-07-23,Gate.io,BTC,gate,261691.731150565,0.0,0.0,0.0,0,23,7,July,2024
00:51:51,2024-07-23,Gate.io,ETH,gate,5078908.765286409,0.0,0.0,0.0,0,23,7,July,2024
00:51:59,2024-07-23,Gate.io,BNB,gate,30025091.622995276,0.0,0.0,0.0,0,23,7,July,2024
00:52:05,2024-07-23,Gate.io,SOL,gate,99611784.24753119,0.0,0.0,0.0,0,23,7,July,2024
00:52:11,2024-07-23,Gate.io,USDT,gate,17568507392.9038,0.0,0.0,0.0,0,23,7,July,2024
00:52:30,2024-07-23,Gate.io,BTC,gate,261627.11707218026,0.0,0.0,0.0,0,23,7,July,2024
00:52:36,2024-07-23,Gate.io,ETH,gate,5077427.593168683,0.0,0.0,0.0,0,23,7,July,2024
00:52:40,2024-07-23,Gate.io,BNB,gate,30005222.75936273,0.0,0.0,0.0,0,23,7,July,2024
00:52:45,2024-07-23,Gate.io,SOL,gate,99566180.45892628,0.0,0.0,0.0,0,23,7,July,2024
00:52:53,2024-07-23,Gate.io,USDT,gate,17575791815.765,0.0,0.0,0.0,0,23,7,July,2024
00:53:10,2024-07-23,Gate.io,BTC,gate,261755.94369959016,0.0,0.0,0.0,0,23,7,July,2024
00:53:15,2024-07-23,Gate.io,ETH,gate,5080642.5882323915,0.0,0.0,0.0,0,23,7,July,2024
00:53:20,2024-07-23,Gate.io,BNB,gate,30027367.55259456,0.0,0.0,0.0,0,23,7,July,2024
00:53:25,2024-07-23,Gate.io,SOL,gate,99651791.06962068,0.0,0.0,0.0,0,23,7,July,2024
00:53:31,2024-07-23,Gate.io,USDT,gate,17582867671.875153,0.0,0.0,0.0,0,23,7,July,2024
00:53:50,2024-07-23,Gate.io,BTC,gate,261698.32322026725,0.0,0.0,0.0,0,23,7,July,2024
00:53:57,2024-07-23,Gate.io,ETH,gate,5079209.672369064,0.0,0.0,0.0,0,23,7,July,2024
00:54:03,2024-07-23,Gate.io,BNB,gate,30014999.737539552,0.0,0.0,0.0,0,23,7,July,2024
00:54:08,2024-07-23,Gate.io,SOL,gate,99629274.46578702,0.0,0.0,0.0,0,23,7,July,2024
00:54:13,2024-07-23,Gate.io,USDT,gate,17577133952.746006,0.0,0.0,0.0,0,23,7,July,2024
00:54:28,2024-07-23,Gate.io,BTC,gate,261641.12692959933,0.0,0.0,0.0,0,23,7,July,2024
00:54:34,2024-07-23,Gate.io,ETH,gate,5078234.610604525,0.0,0.0,0.0,0,23,7,July,2024
00:54:40,2024-07-23,Gate.io,BNB,gate,30012427.137370262,0.0,0.0,0.0,0,23,7,July,2024
00:54:45,2024-07-23,Gate.io,SOL,gate,99674628.65050219,0.0,0.0,0.0,0,23,7,July,2024
00:54:50,2024-07-23,Gate.io,USDT,gate,17584207771.412083,0.0,0.0,0.0,0,23,7,July,2024
00:55:07,2024-07-23,Gate.io,BTC,gate,261750.77895645404,0.0,0.0,0.0,0,23,7,July,2024
00:55:12,2024-07-23,Gate.io,ETH,gate,5080774.666516642,0.0,0.0,0.0,0,23,7,July,2024
00:55:18,2024-07-23,Gate.io,BNB,gate,30019469.670338377,0.0,0.0,0.0,0,23,7,July,2024
00:55:23,2024-07-23,Gate.io,SOL,gate,99629666.85344173,0.0,0.0,0.0,0,23,7,July,2024
00:55:27,2024-07-23,Gate.io,USDT,gate,17572982070.245792,0.0,0.0,0.0,0,23,7,July,2024
00:55:42,2024-07-23,Gate.io,BTC,gate,261637.46043205363,0.0,0.0,0.0,0,23,7,July,2024
00:55:47,2024-07-23,Gate.io,ETH,gate,5078893.532818632,0.0,0.0,0.0,0,23,7,July,2024
00:55:53,2024-07-23,Gate.io,BNB,gate,30005300.272612635,0.0,0.0,0.0,0,23,7,July,2024
00:55:58,2024-07-23,Gate.io,SOL,gate,99613264.4207002,0.0,0.0,0.0,0,23,7,July,2024
00:56:02,2024-07-23,Gate.io,USDT,gate,17571722737.80848,0.0,0.0,0.0,0,23,7,July,2024
00:56:17,2024-07-23,Gate.io,BTC,gate,261569.19440323813,0.0,0.0,0.0,0,23,7,July,2024
00:56:25,2024-07-23,Gate.io,ETH,gate,5077615.494135315,0.0,0.0,0.0,0,23,7,July,2024
00:56:30,2024-07-23,Gate.io,BNB,gate,29998698.365993444,0.0,0.0,0.0,0,23,7,July,2024
00:56:37,2024-07-23,Gate.io,SOL,gate,99648594.48457691,0.0,0.0,0.0,0,23,7,July,2024
00:56:42,2024-07-23,Gate.io,USDT,gate,17575912121.177467,0.0,0.0,0.0,0,23,7,July,2024
00:56:58,2024-07-23,Gate.io,BTC,gate,261692.06427024325,0.0,0.0,0.0,0,23,7,July,2024
00:57:03,2024-07-23,Gate.io,ETH,gate,5078673.800544877,0.0,0.0,0.0,0,23,7,July,2024
00:57:07,2024-07-23,Gate.io,BNB,gate,30003565.127385654,0.0,0.0,0.0,0,23,7,July,2024
00:57:12,2024-07-23,Gate.io,SOL,gate,99615218.448898,0.0,0.0,0.0,0,23,7,July,2024
00:57:18,2024-07-23,Gate.io,USDT,gate,17571374280.878685,0.0,0.0,0.0,0,23,7,July,2024
00:57:34,2024-07-23,Gate.io,BTC,gate,261698.01094963646,0.0,0.0,0.0,0,23,7,July,2024
00:57:39,2024-07-23,Gate.io,ETH,gate,5078156.171900479,0.0,0.0,0.0,0,23,7,July,2024
00:57:44,2024-07-23,Gate.io,BNB,gate,30001166.45279099,0.0,0.0,0.0,0,23,7,July,2024
00:57:48,2024-07-23,Gate.io,SOL,gate,99588731.90876974,0.0,0.0,0.0,0,23,7,July,2024
00:57:53,2024-07-23,Gate.io,USDT,gate,17574740072.670273,0.0,0.0,0.0,0,23,7,July,2024
00:58:11,2024-07-23,Gate.io,BTC,gate,261747.86511643385,0.0,0.0,0.0,0,23,7,July,2024
00:58:17,2024-07-23,Gate.io,ETH,gate,5079588.64872595,0.0,0.0,0.0,0,23,7,July,2024
00:58:22,2024-07-23,Gate.io,BNB,gate,30008594.58095393,0.0,0.0,0.0,0,23,7,July,2024
00:58:27,2024-07-23,Gate.io,SOL,gate,99634908.31231669,0.0,0.0,0.0,0,23,7,July,2024
00:58:34,2024-07-23,Gate.io,USDT,gate,17571685898.081417,0.0,0.0,0.0,0,23,7,July,2024
00:58:48,2024-07-23,Gate.io,BTC,gate,261768.35558967627,0.0,0.0,0.0,0,23,7,July,2024
00:58:53,2024-07-23,Gate.io,ETH,gate,5078430.329563941,0.0,0.0,0.0,0,23,7,July,2024
00:58:58,2024-07-23,Gate.io,BNB,gate,29999529.68006979,0.0,0.0,0.0,0,23,7,July,2024
00:59:02,2024-07-23,Gate.io,SOL,gate,99605492.62256908,0.0,0.0,0.0,0,23,7,July,2024
00:59:07,2024-07-23,Gate.io,USDT,gate,17561759197.119194,0.0,0.0,0.0,0,23,7,July,2024
00:59:21,2024-07-23,Gate.io,BTC,gate,261699.42844588534,0.0,0.0,0.0,0,23,7,July,2024
00:59:27,2024-07-23,Gate.io,ETH,gate,5077051.340357308,0.0,0.0,0.0,0,23,7,July,2024
00:59:31,2024-07-23,Gate.io,BNB,gate,29983357.54737334,0.0,0.0,0.0,0,23,7,July,2024
00:59:37,2024-07-23,Gate.io,SOL,gate,99577458.94425905,0.0,0.0,0.0,0,23,7,July,2024
00:59:42,2024-07-23,Gate.io,USDT,gate,17554661710.907093,0.0,0.0,0.0,0,23,7,July,2024
00:59:59,2024-07-23,Gate.io,BTC,gate,261637.3287579449,0.0,0.0,0.0,0,23,7,July,2024
01:00:04,2024-07-23,Gate.io,ETH,gate,5075018.141354856,0.0,0.0,0.0,1,23,7,July,2024
01:00:09,2024-07-23,Gate.io,BNB,gate,29983357.54737334,0.0,0.0,0.0,1,23,7,July,2024
01:00:15,2024-07-23,Gate.io,SOL,gate,99647918.24120007,0.0,0.0,0.0,1,23,7,July,2024
01:00:20,2024-07-23,Gate.io,USDT,gate,17567132297.248116,0.0,0.0,0.0,1,23,7,July,2024
01:00:34,2024-07-23,Gate.io,BTC,gate,261824.28482484774,0.0,0.0,0.0,1,23,7,July,2024
01:00:40,2024-07-23,Gate.io,ETH,gate,5077758.9256166695,0.0,0.0,0.0,1,23,7,July,2024
01:00:46,2024-07-23,Gate.io,BNB,gate,29985981.93038212,0.0,0.0,0.0,1,23,7,July,2024
01:00:51,2024-07-23,Gate.io,SOL,gate,99569642.11512007,0.0,0.0,0.0,1,23,7,July,2024
01:00:56,2024-07-23,Gate.io,USDT,gate,17551643907.528324,0.0,0.0,0.0,1,23,7,July,2024
01:01:12,2024-07-23,Gate.io,BTC,gate,261759.225080273,0.0,0.0,0.0,1,23,7,July,2024
01:01:16,2024-07-23,Gate.io,ETH,gate,5076714.8227110235,0.0,0.0,0.0,1,23,7,July,2024
01:01:21,2024-07-23,Gate.io,BNB,gate,29997517.94050831,0.0,0.0,0.0,1,23,7,July,2024
01:01:25,2024-07-23,Gate.io,SOL,gate,99583329.02293403,0.0,0.0,0.0,1,23,7,July,2024
01:01:30,2024-07-23,Gate.io,USDT,gate,17559030866.655514,0.0,0.0,0.0,1,23,7,July,2024
01:01:44,2024-07-23,Gate.io,BTC,gate,261786.72637110576,0.0,0.0,0.0,1,23,7,July,2024
01:01:49,2024-07-23,Gate.io,ETH,gate,5076001.53587814,0.0,0.0,0.0,1,23,7,July,2024
01:01:56,2024-07-23,Gate.io,BNB,gate,29988555.959176052,0.0,0.0,0.0,1,23,7,July,2024
01:02:02,2024-07-23,Gate.io,SOL,gate,99569481.28344674,0.0,0.0,0.0,1,23,7,July,2024
01:02:07,2024-07-23,Gate.io,USDT,gate,17557455560.347794,0.0,0.0,0.0,1,23,7,July,2024
01:02:26,2024-07-23,Gate.io,BTC,gate,261722.1192581125,0.0,0.0,0.0,1,23,7,July,2024
01:02:31,2024-07-23,Gate.io,ETH,gate,5074678.736601673,0.0,0.0,0.0,1,23,7,July,2024
01:02:36,2024-07-23,Gate.io,BNB,gate,29980790.261947595,0.0,0.0,0.0,1,23,7,July,2024
01:02:40,2024-07-23,Gate.io,SOL,gate,99545953.79466295,0.0,0.0,0.0,1,23,7,July,2024
01:02:44,2024-07-23,Gate.io,USDT,gate,17547894543.735065,0.0,0.0,0.0,1,23,7,July,2024
01:03:00,2024-07-23,Gate.io,BTC,gate,261836.66112999368,0.0,0.0,0.0,1,23,7,July,2024
01:03:05,2024-07-23,Gate.io,ETH,gate,5076891.169297931,0.0,0.0,0.0,1,23,7,July,2024
01:03:09,2024-07-23,Gate.io,BNB,gate,29980840.59080741,0.0,0.0,0.0,1,23,7,July,2024
01:03:16,2024-07-23,Gate.io,SOL,gate,99570229.58962685,0.0,0.0,0.0,1,23,7,July,2024
01:03:20,2024-07-23,Gate.io,USDT,gate,17554922275.492786,0.0,0.0,0.0,1,23,7,July,2024
01:03:37,2024-07-23,Gate.io,BTC,gate,261881.0080961846,0.0,0.0,0.0,1,23,7,July,2024
01:03:42,2024-07-23,Gate.io,ETH,gate,5074828.985761701,0.0,0.0,0.0,1,23,7,July,2024
01:03:47,2024-07-23,Gate.io,BNB,gate,29977697.62203193,0.0,0.0,0.0,1,23,7,July,2024
01:03:51,2024-07-23,Gate.io,SOL,gate,99591927.52131411,0.0,0.0,0.0,1,23,7,July,2024
01:03:55,2024-07-23,Gate.io,USDT,gate,17547208162.551994,0.0,0.0,0.0,1,23,7,July,2024
01:04:11,2024-07-23,Gate.io,BTC,gate,261810.7519017225,0.0,0.0,0.0,1,23,7,July,2024
01:04:17,2024-07-23,Gate.io,ETH,gate,5072054.6154318005,0.0,0.0,0.0,1,23,7,July,2024
01:04:22,2024-07-23,Gate.io,BNB,gate,29963034.09986121,0.0,0.0,0.0,1,23,7,July,2024
01:04:26,2024-07-23,Gate.io,SOL,gate,99600256.75447653,0.0,0.0,0.0,1,23,7,July,2024
01:04:30,2024-07-23,Gate.io,USDT,gate,17543111126.118645,0.0,0.0,0.0,1,23,7,July,2024
01:04:48,2024-07-23,Gate.io,BTC,gate,261914.81900096062,0.0,0.0,0.0,1,23,7,July,2024
01:04:54,2024-07-23,Gate.io,ETH,gate,5075594.475041882,0.0,0.0,0.0,1,23,7,July,2024
01:05:00,2024-07-23,Gate.io,BNB,gate,29967010.86678106,0.0,0.0,0.0,1,23,7,July,2024
01:05:05,2024-07-23,Gate.io,SOL,gate,99643462.61238681,0.0,0.0,0.0,1,23,7,July,2024
01:05:10,2024-07-23,Gate.io,USDT,gate,17541375132.931145,0.0,0.0,0.0,1,23,7,July,2024
01:05:25,2024-07-23,Gate.io,BTC,gate,261846.16559021344,0.0,0.0,0.0,1,23,7,July,2024
01:05:30,2024-07-23,Gate.io,ETH,gate,5074218.950161332,0.0,0.0,0.0,1,23,7,July,2024
01:05:35,2024-07-23,Gate.io,BNB,gate,29962130.42399395,0.0,0.0,0.0,1,23,7,July,2024
01:05:39,2024-07-23,Gate.io,SOL,gate,99645301.34734237,0.0,0.0,0.0,1,23,7,July,2024
01:05:46,2024-07-23,Gate.io,USDT,gate,17540749111.920727,0.0,0.0,0.0,1,23,7,July,2024
01:06:03,2024-07-23,Gate.io,BTC,gate,261715.36497970496,0.0,0.0,0.0,1,23,7,July,2024
01:06:08,2024-07-23,Gate.io,ETH,gate,5072504.418340011,0.0,0.0,0.0,1,23,7,July,2024
01:06:14,2024-07-23,Gate.io,BNB,gate,29943231.17957328,0.0,0.0,0.0,1,23,7,July,2024
01:06:19,2024-07-23,Gate.io,SOL,gate,99591896.71761066,0.0,0.0,0.0,1,23,7,July,2024
01:06:23,2024-07-23,Gate.io,USDT,gate,17526946287.51052,0.0,0.0,0.0,1,23,7,July,2024
01:06:41,2024-07-23,Gate.io,BTC,gate,261855.03404766694,0.0,0.0,0.0,1,23,7,July,2024
